2979	14.754098360655737
2980	16.666666666666664
2981	10.0
2982	6.666666666666667
2983	20.0
2984	7.6923076923076925
2985	12.5
2986	7.936507936507936
2987	8.108108108108109
2988	13.432835820895523
2989	13.432835820895523
2990	16.666666666666664
2991	13.636363636363635
2992	10.526315789473683
2993	16.216216216216218
2994	10.638297872340425
2995	0.0
2996	73.33333333333333
2997	20.0
2998	100.0
2999	54.54545454545454
3000	16.666666666666664
3001	12.0
3002	0.0
3003	25.0
3004	100.0
3005	8.0
3006	12.068965517241379
3007	8.333333333333332
3008	23.076923076923077
3009	30.76923076923077
3010	37.5
3011	20.0
3012	9.230769230769232
3013	8.333333333333332
3014	22.22222222222222
3015	13.461538461538462
3016	100.0
3017	4.761904761904762
3018	66.66666666666666
3019	36.36363636363637
3020	12.5
3021	100.0
3022	25.0
3023	4.166666666666666
3024	16.27906976744186
3025	50.0
3026	5.660377358490567
3027	40.0
3028	100.0
3029	8.333333333333332
3030	25.0
3031	21.27659574468085
3032	50.0
3033	33.33333333333333
3034	25.0
3035	50.0
3036	19.565217391304348
3037	22.413793103448278
3038	17.741935483870968
3039	14.285714285714285
3040	8.333333333333332
3041	4.545454545454546
3042	100.0
3043	12.280701754385964
3044	60.0
3045	3.8461538461538463
3046	11.11111111111111
3047	28.57142857142857
3048	7.142857142857142
3049	33.33333333333333
3050	5.88235294117647
3051	23.809523809523807
3052	33.33333333333333
3053	0.0
3054	200.0
3055	100.0
3056	5.0
3057	27.77777777777778
3058	23.684210526315788
3059	16.216216216216218
3060	30.0
3061	5.0
3062	100.0
3063	11.11111111111111
3064	25.0
3065	100.0
3066	40.0
3067	100.0
3068	13.725490196078432
3069	9.090909090909092
3070	33.33333333333333
3071	2.272727272727273
3072	6.25
3073	100.0
3074	26.190476190476193
3075	0.0
3076	100.0
3077	8.333333333333332
3078	9.75609756097561
3079	14.285714285714285
3080	50.0
3081	25.0
3082	12.76595744680851
3083	5.970149253731343
3084	14.492753623188406
3085	7.894736842105263
3086	16.666666666666664
3087	100.0
3088	12.5
3089	6.976744186046512
3090	4.761904761904762
3091	17.857142857142858
3092	60.0
3093	13.043478260869565
3094	5.0
3095	60.0
3096	16.666666666666664
3097	150.0
3098	100.0
3099	10.0
3100	33.33333333333333
3101	35.0
3102	12.5
3103	13.333333333333334
3104	25.0
3105	9.090909090909092
3106	30.0
3107	13.043478260869565
3108	41.935483870967744
3109	6.0606060606060606
3110	5.0
3111	6.25
3112	15.686274509803921
3113	8.51063829787234
3114	6.666666666666667
3115	13.461538461538462
3116	14.705882352941178
3117	9.375
3118	18.51851851851852
3119	14.285714285714285
3120	10.0
3121	53.333333333333336
3122	8.333333333333332
3123	5.555555555555555
3124	20.0
3125	85.71428571428571
3126	14.285714285714285
3127	60.0
3128	7.142857142857142
3129	9.523809523809524
3130	17.1875
3131	23.333333333333332
3132	50.0
3133	57.14285714285714
3134	12.903225806451612
3135	34.61538461538461
3136	14.634146341463413
3137	14.285714285714285
3138	10.0
3139	6.666666666666667
3140	15.384615384615385
3141	19.444444444444446
3142	20.689655172413794
3143	33.33333333333333
3144	12.5
3145	0.0
3146	46.15384615384615
3147	100.0
3148	57.14285714285714
3149	100.0
3150	25.0
3151	12.5
3152	50.0
3153	31.70731707317073
3154	0.0
3155	57.14285714285714
3156	9.67741935483871
3157	25.0
3158	36.36363636363637
3159	33.33333333333333
3160	100.0
3161	23.809523809523807
3162	21.53846153846154
3163	11.428571428571429
3164	28.30188679245283
3165	10.0
3166	6.25
3167	50.0
3168	20.0
3169	28.30188679245283
3170	25.71428571428571
3171	10.909090909090908
3172	8.823529411764707
3173	7.6923076923076925
3174	0.0
3175	66.66666666666666
3176	42.10526315789473
3177	12.76595744680851
3178	7.6923076923076925
3179	6.896551724137931
3180	15.789473684210526
3181	20.0
3182	100.0
3183	50.0
3184	100.0
3185	23.076923076923077
3186	40.0
3187	40.0
3188	80.0
3189	100.0
3190	5.128205128205128
3191	0.0
3192	8.333333333333332
3193	6.25
3194	5.555555555555555
3195	4.444444444444445
3196	0.0
3197	19.298245614035086
3198	0.0
3199	0.0
3200	22.727272727272727
3201	66.66666666666666
3202	25.0
3203	71.42857142857143
3204	4.0
3205	9.523809523809524
3206	5.555555555555555
3207	8.695652173913043
3208	4.761904761904762
3209	7.142857142857142
3210	3.7037037037037033
3211	100.0
3212	3.225806451612903
3213	3.3333333333333335
3214	5.263157894736842
3215	5.357142857142857
3216	8.333333333333332
3217	50.0
3218	80.0
3219	13.793103448275861
3220	0.0
3221	100.0
3222	50.0
3223	100.0
3224	20.0
3225	8.88888888888889
3226	4.3478260869565215
3227	7.142857142857142
3228	8.88888888888889
3229	2.127659574468085
3230	5.263157894736842
3231	13.953488372093023
3232	8.19672131147541
3233	10.0
3234	18.367346938775512
3235	0.0
3236	11.428571428571429
3237	14.634146341463413
3238	11.11111111111111
3239	9.523809523809524
3240	4.081632653061225
3241	31.25
3242	6.666666666666667
3243	0.0
3244	4.761904761904762
3245	0.0
3246	9.090909090909092
3247	9.433962264150944
3248	3.571428571428571
3249	10.416666666666668
3250	7.142857142857142
3251	13.333333333333334
3252	9.090909090909092
3253	2.4390243902439024
3254	8.0
3255	13.043478260869565
3256	5.405405405405405
3257	6.521739130434782
3258	8.333333333333332
3259	0.0
3260	5.555555555555555
3261	7.6923076923076925
3262	26.923076923076923
3263	16.129032258064516
3264	8.0
3265	4.545454545454546
3266	83.33333333333334
3267	19.51219512195122
3268	13.333333333333334
3269	14.285714285714285
3270	9.090909090909092
3271	8.333333333333332
3272	0.0
3273	8.823529411764707
3274	4.0
3275	0.0
3276	0.0
3277	9.090909090909092
3278	8.333333333333332
3279	0.0
3280	50.0
3281	50.0
3282	0.0
3283	14.285714285714285
3284	25.0
3285	33.33333333333333
3286	0.0
3287	0.0
3288	12.5
3289	7.6923076923076925
3290	16.666666666666664
3291	10.0
3292	60.0
3293	18.181818181818183
3294	13.333333333333334
3295	37.5
3296	4.761904761904762
3297	0.0
3298	5.88235294117647
3299	12.5
3300	18.96551724137931
3301	9.803921568627452
3302	9.090909090909092
3303	50.0
3304	11.11111111111111
3305	0.0
3306	25.0
3307	10.0
3308	11.76470588235294
3309	5.263157894736842
3310	22.22222222222222
3311	13.333333333333334
3312	11.538461538461538
3313	12.5
3314	18.181818181818183
3315	10.0
3316	28.57142857142857
3317	45.45454545454545
3318	26.31578947368421
3319	22.727272727272727
3320	5.555555555555555
3321	30.76923076923077
3322	5.88235294117647
3323	13.559322033898304
3324	33.33333333333333
3325	75.0
3326	80.0
3327	34.61538461538461
3328	45.45454545454545
3329	100.0
3330	66.66666666666666
3331	0.0
3332	18.181818181818183
3333	0.0
3334	0.0
3335	9.090909090909092
3336	14.285714285714285
3337	13.333333333333334
3338	30.76923076923077
3339	17.073170731707318
3340	765.5172413793103
3341	3.3333333333333335
3342	3.8461538461538463
3343	12.0
3344	11.11111111111111
3345	19.230769230769234
3346	20.0
3347	50.0
3348	33.33333333333333
3349	7.8431372549019605
3350	5.0
3351	8.0
3352	100.0
3353	14.000000000000002
3354	3.508771929824561
3355	0.0
3356	20.0
3357	2.083333333333333
3358	22.22222222222222
3359	25.0
3360	12.903225806451612
3361	6.557377049180328
3362	17.391304347826086
3363	6.122448979591836
3364	0.0
3365	5.454545454545454
3366	8.695652173913043
3367	18.867924528301888
3368	10.0
3369	0.0
3370	21.052631578947366
3371	7.547169811320755
3372	20.0
3373	11.11111111111111
3374	20.0
3375	33.33333333333333
3376	25.0
3377	100.0
3378	20.0
3379	0.0
3380	25.0
3381	10.526315789473683
3382	60.0
3383	33.33333333333333
3384	100.0
3385	18.75
3386	12.5
3387	50.0
3388	50.0
3389	33.33333333333333
3390	66.66666666666666
3391	100.0
3392	0.0
3393	0.0
3394	14.285714285714285
3395	0.0
3396	2.1739130434782608
3397	16.666666666666664
3398	7.142857142857142
3399	5.714285714285714
3400	14.285714285714285
3401	0.0
3402	3.8461538461538463
3403	9.375
3404	38.095238095238095
3405	13.88888888888889
3406	6.976744186046512
3407	7.8431372549019605
3408	2.7777777777777777
3409	10.0
3410	2.631578947368421
3411	7.5
3412	0.0
3413	0.0
3414	0.0
3415	4.166666666666666
3416	4.3478260869565215
3417	0.0
3418	15.555555555555555
3419	0.0
3420	13.88888888888889
3421	0.0
3422	5.263157894736842
3423	5.714285714285714
3424	0.0
3425	50.0
3426	8.51063829787234
3427	0.0
3428	0.0
3429	5.405405405405405
3430	4.0
3431	80.0
3432	9.803921568627452
3433	4.761904761904762
3434	25.71428571428571
3435	5.555555555555555
3436	0.0
3437	4.166666666666666
3438	100.0
3439	55.55555555555556
3440	5.88235294117647
3441	4.651162790697675
3442	4.3478260869565215
3443	12.0
3444	17.647058823529413
3445	2.4390243902439024
3446	0.0
3447	9.523809523809524
3448	14.000000000000002
3449	8.333333333333332
3450	3.8461538461538463
3451	18.367346938775512
3452	4.761904761904762
3453	18.181818181818183
3454	2.4390243902439024
3455	16.666666666666664
3456	6.0606060606060606
3457	3.3333333333333335
3458	17.073170731707318
3459	14.285714285714285
3460	2.0
3461	10.81081081081081
3462	20.0
3463	16.666666666666664
3464	0.0
3465	0.0
3466	12.0
3467	14.285714285714285
3468	22.22222222222222
3469	25.0
3470	11.363636363636363
3471	11.11111111111111
3472	10.81081081081081
3473	13.636363636363635
3474	8.51063829787234
3475	11.11111111111111
3476	17.647058823529413
3477	8.0
3478	13.513513513513514
3479	5.88235294117647
3480	3.8461538461538463
3481	26.47058823529412
3482	50.0
3483	30.0
3484	10.0
3485	14.814814814814813
3486	14.492753623188406
3487	6.349206349206349
3488	40.0
3489	6.976744186046512
3490	5.555555555555555
3491	2.380952380952381
3492	100.0
3493	7.575757575757576
3494	13.157894736842104
3495	25.0
3496	10.81081081081081
3497	16.666666666666664
3498	4.3478260869565215
3499	10.416666666666668
3500	15.151515151515152
3501	16.666666666666664
3502	13.043478260869565
3503	9.30232558139535
3504	4.3478260869565215
3505	5.454545454545454
3506	10.81081081081081
3507	2.857142857142857
3508	0.0
3509	8.108108108108109
3510	0.0
3511	3.8461538461538463
3512	0.0
3513	0.0
3514	44.44444444444444
3515	4.0
3516	0.0
3517	0.0
3518	23.076923076923077
3519	12.5
3520	100.0
3521	100.0
3522	25.0
3523	6.25
3524	0.0
3525	14.285714285714285
3526	0.0
3527	14.285714285714285
3528	0.0
3529	50.0
3530	14.285714285714285
3531	50.0
3532	33.33333333333333
3533	0.0
3534	14.285714285714285
3535	44.44444444444444
3536	50.0
3537	60.0
3538	6.25
3539	50.0
3540	22.641509433962266
3541	7.142857142857142
3542	0.0
3543	28.57142857142857
3544	50.0
3545	4.3478260869565215
3546	0.0
3547	15.789473684210526
3548	12.5
3549	57.14285714285714
3550	30.303030303030305
3551	5.555555555555555
3552	9.523809523809524
3553	16.666666666666664
3554	25.0
3555	6.25
3556	18.181818181818183
3557	6.25
3558	23.52941176470588
3559	87.5
3560	16.0
3561	5.555555555555555
3562	0.0
3563	4.545454545454546
3564	6.0
3565	10.526315789473683
3566	26.923076923076923
3567	26.08695652173913
3568	7.4074074074074066
3569	5.0
3570	7.6923076923076925
3571	16.666666666666664
3572	5.88235294117647
3573	0.0
3574	26.31578947368421
3575	11.76470588235294
3576	6.25
3577	11.320754716981133
3578	16.666666666666664
3579	11.11111111111111
3580	14.285714285714285
3581	12.121212121212121
3582	3.7037037037037033
3583	0.0
3584	31.57894736842105
3585	71.42857142857143
3586	40.0
3587	31.818181818181817
3588	14.285714285714285
3589	10.0
3590	17.391304347826086
3591	25.0
3592	7.6923076923076925
3593	8.333333333333332
3594	25.0
3595	17.94871794871795
3596	12.0
3597	71.42857142857143
3598	15.0
3599	14.285714285714285
3600	16.666666666666664
3601	22.22222222222222
3602	9.523809523809524
3603	29.411764705882355
3604	13.333333333333334
3605	18.181818181818183
3606	3.8461538461538463
3607	7.6923076923076925
3608	9.090909090909092
3609	17.647058823529413
3610	16.0
3611	5.88235294117647
3612	13.333333333333334
3613	30.508474576271187
3614	66.66666666666666
3615	11.538461538461538
3616	16.129032258064516
3617	13.333333333333334
3618	12.5
3619	3.7037037037037033
3620	0.0
3621	10.0
3622	50.0
3623	5.0
3624	0.0
3625	30.434782608695656
3626	7.142857142857142
3627	17.647058823529413
3628	8.333333333333332
3629	0.0
3630	9.090909090909092
3631	7.6923076923076925
3632	8.333333333333332
3633	19.047619047619047
3634	0.0
3635	14.000000000000002
3636	14.285714285714285
3637	11.11111111111111
3638	50.0
3639	42.857142857142854
3640	75.0
3641	11.11111111111111
3642	22.22222222222222
3643	37.5
3644	0.0
3645	37.5
3646	33.33333333333333
3647	50.0
3648	3.571428571428571
3649	6.25
3650	0.0
3651	15.789473684210526
3652	5.555555555555555
3653	12.0
3654	12.121212121212121
3655	21.73913043478261
3656	4.545454545454546
3657	25.0
3658	12.5
3659	28.57142857142857
3660	7.6923076923076925
3661	20.0
3662	25.0
3663	25.0
3664	7.142857142857142
3665	0.0
3666	29.411764705882355
3667	15.384615384615385
3668	13.636363636363635
3669	30.0
3670	9.090909090909092
3671	13.333333333333334
3672	47.61904761904761
3673	25.0
3674	7.6923076923076925
3675	42.857142857142854
3676	20.689655172413794
3677	46.15384615384615
3678	7.142857142857142
3679	19.047619047619047
3680	26.666666666666668
3681	10.0
3682	33.33333333333333
3683	13.043478260869565
3684	27.27272727272727
3685	5.88235294117647
3686	100.0
3687	28.57142857142857
3688	47.368421052631575
3689	75.0
3690	18.181818181818183
3691	16.666666666666664
3692	15.0
3693	21.62162162162162
3694	66.66666666666666
3695	12.5
3696	0.0
3697	0.0
3698	5.263157894736842
3699	0.0
3700	8.333333333333332
3701	3.571428571428571
3702	3.571428571428571
3703	2.380952380952381
3704	2.2222222222222223
3705	18.181818181818183
3706	0.0
3707	7.142857142857142
3708	7.142857142857142
3709	21.428571428571427
3710	11.538461538461538
3711	22.727272727272727
3712	20.0
3713	7.142857142857142
3714	25.0
3715	33.33333333333333
3716	12.5
3717	0.0
3718	0.0
3719	40.0
3720	2.7027027027027026
3721	3.0303030303030303
3722	9.523809523809524
3723	23.076923076923077
3724	6.666666666666667
3725	57.14285714285714
3726	9.67741935483871
3727	10.0
3728	16.666666666666664
3729	7.6923076923076925
3730	10.0
3731	14.285714285714285
3732	57.14285714285714
3733	12.0
3734	0.0
3735	9.090909090909092
3736	16.666666666666664
3737	0.0
3738	16.666666666666664
3739	20.0
3740	44.44444444444444
3741	20.0
3742	35.294117647058826
3743	25.0
3744	33.33333333333333
3745	66.66666666666666
3746	21.052631578947366
3747	2.083333333333333
3748	11.11111111111111
3749	18.181818181818183
3750	14.285714285714285
3751	0.0
3752	14.285714285714285
3753	0.0
3754	20.0
3755	0.0
3756	4.166666666666666
3757	0.0
3758	16.666666666666664
3759	0.0
3760	0.0
3761	11.76470588235294
3762	0.0
3763	4.545454545454546
3764	0.0
3765	0.0
3766	0.0
3767	0.0
3768	12.5
3769	4.3478260869565215
3770	9.090909090909092
3771	11.538461538461538
3772	75.0
3773	0.0
3774	8.333333333333332
3775	0.0
3776	15.151515151515152
3777	11.76470588235294
3778	25.0
3779	10.0
3780	34.285714285714285
3781	19.51219512195122
3782	36.36363636363637
3783	42.857142857142854
3784	5.555555555555555
3785	0.0
3786	25.0
3787	37.83783783783784
3788	0.0
3789	0.0
3790	25.0
3791	20.0
3792	40.0
3793	8.571428571428571
3794	14.893617021276595
3795	16.0
3796	100.0
3797	25.0
3798	0.0
3799	33.33333333333333
3800	25.0
3801	11.11111111111111
3802	16.666666666666664
3803	50.0
3804	14.285714285714285
3805	16.666666666666664
3806	8.333333333333332
3807	25.806451612903224
3808	33.33333333333333
3809	14.285714285714285
3810	16.666666666666664
3811	9.090909090909092
3812	16.666666666666664
3813	23.076923076923077
3814	19.230769230769234
3815	9.090909090909092
3816	15.384615384615385
3817	8.695652173913043
3818	3.9215686274509802
3819	16.216216216216218
3820	30.76923076923077
3821	33.33333333333333
3822	14.285714285714285
3823	20.0
3824	6.25
3825	11.76470588235294
3826	10.0
3827	28.57142857142857
3828	5.88235294117647
3829	0.0
3830	11.11111111111111
3831	12.5
3832	37.5
3833	2.941176470588235
3834	5.555555555555555
3835	5.88235294117647
3836	4.761904761904762
3837	0.0
3838	100.0
3839	66.66666666666666
3840	0.0
3841	33.33333333333333
3842	0.0
3843	0.0
3844	8.333333333333332
3845	0.0
3846	0.0
3847	13.333333333333334
3848	8.333333333333332
3849	7.6923076923076925
3850	17.647058823529413
3851	36.36363636363637
3852	0.0
3853	0.0
3854	83.33333333333334
3855	6.25
3856	4.761904761904762
3857	20.0
3858	11.11111111111111
3859	7.6923076923076925
3860	0.0
3861	8.695652173913043
3862	7.6923076923076925
3863	21.052631578947366
3864	7.142857142857142
3865	11.11111111111111
3866	14.285714285714285
3867	50.0
3868	8.333333333333332
3869	14.285714285714285
3870	0.0
3871	18.181818181818183
3872	0.0
3873	14.285714285714285
3874	6.25
3875	0.0
3876	7.4074074074074066
3877	6.896551724137931
3878	4.3478260869565215
3879	4.3478260869565215
3880	10.0
3881	8.0
3882	8.0
3883	10.344827586206897
3884	0.0
3885	5.263157894736842
3886	5.263157894736842
3887	42.857142857142854
3888	0.0
3889	0.0
3890	0.0
3891	0.0
3892	78.26086956521739
3893	10.0
3894	0.0
3895	8.333333333333332
3896	38.46153846153847
3897	23.809523809523807
3898	3.3333333333333335
3899	57.14285714285714
3900	52.38095238095239
3901	8.0
3902	11.11111111111111
3903	50.0
3904	22.22222222222222
3905	50.0
3906	36.36363636363637
3907	25.0
3908	0.0
3909	20.0
3910	25.0
3911	0.0
3912	8.333333333333332
3913	5.88235294117647
3914	16.666666666666664
3915	10.526315789473683
3916	16.666666666666664
3917	5.714285714285714
3918	13.333333333333334
3919	12.5
3920	9.090909090909092
3921	7.936507936507936
3922	10.0
3923	8.695652173913043
3924	9.090909090909092
3925	10.0
3926	7.6923076923076925
3927	9.523809523809524
3928	13.333333333333334
3929	41.66666666666667
3930	6.666666666666667
3931	20.0
3932	8.0
3933	11.11111111111111
3934	3.7037037037037033
3935	8.695652173913043
3936	0.0
3937	0.0
3938	4.3478260869565215
3939	0.0
3940	33.33333333333333
3941	0.0
3942	66.66666666666666
3943	33.33333333333333
3944	0.0
3945	40.0
3946	33.33333333333333
3947	20.0
3948	15.0
3949	85.71428571428571
3950	21.052631578947366
3951	0.0
3952	40.0
3953	31.818181818181817
3954	5.555555555555555
3955	0.0
3956	11.904761904761903
3957	0.0
3958	24.137931034482758
3959	8.333333333333332
3960	29.166666666666668
3961	4.0
3962	11.11111111111111
3963	0.0
3964	0.0
3965	0.0
3966	9.090909090909092
3967	0.0
3968	0.0
3969	27.27272727272727
3970	0.0
3971	6.25
3972	16.666666666666664
3973	7.142857142857142
3974	4.166666666666666
3975	23.076923076923077
3976	5.263157894736842
3977	26.666666666666668
3978	16.666666666666664
3979	42.857142857142854
3980	20.0
3981	12.5
3982	0.0
3983	0.0
3984	16.666666666666664
3985	5.88235294117647
3986	5.88235294117647
3987	16.666666666666664
3988	14.285714285714285
3989	54.54545454545454
3990	7.6923076923076925
3991	8.695652173913043
3992	10.0
3993	0.0
3994	60.0
3995	17.647058823529413
3996	22.22222222222222
3997	25.0
3998	0.0
3999	31.25
4000	9.090909090909092
4001	11.11111111111111
4002	5.263157894736842
4003	100.0
4004	9.615384615384617
4005	5.263157894736842
4006	2.857142857142857
4007	17.857142857142858
4008	14.285714285714285
4009	11.76470588235294
4010	8.333333333333332
4011	23.076923076923077
4012	16.666666666666664
4013	0.0
4014	23.076923076923077
4015	50.0
4016	22.22222222222222
4017	12.5
4018	5.88235294117647
4019	20.0
4020	12.5
4021	0.0
4022	0.0
4023	77.77777777777779
4024	0.0
4025	6.25
4026	7.6923076923076925
4027	25.0
4028	0.0
4029	25.0
4030	10.0
4031	0.0
4032	33.33333333333333
4033	7.6923076923076925
4034	0.0
4035	15.789473684210526
4036	33.33333333333333
4037	0.0
4038	0.0
4039	0.0
4040	20.0
4041	40.0
4042	12.5
4043	12.903225806451612
4044	0.0
4045	5.263157894736842
4046	0.0
4047	3.225806451612903
4048	7.5
4049	0.0
4050	0.0
4051	12.0
4052	3.7037037037037033
4053	14.285714285714285
4054	25.0
4055	25.0
4056	11.11111111111111
4057	20.0
4058	6.666666666666667
4059	5.0
4060	11.11111111111111
4061	11.538461538461538
4062	12.903225806451612
4063	42.857142857142854
4064	100.0
4065	11.76470588235294
4066	0.0
4067	50.0
4068	23.076923076923077
4069	36.0
4070	66.66666666666666
4071	18.91891891891892
4072	25.0
4073	100.0
4074	64.28571428571429
4075	10.0
4076	4.545454545454546
4077	29.03225806451613
4078	20.0
4079	0.0
4080	13.333333333333334
4081	4.25531914893617
4082	4.545454545454546
4083	66.66666666666666
4084	19.298245614035086
4085	11.76470588235294
4086	18.75
4087	8.47457627118644
4088	13.043478260869565
4089	5.88235294117647
4090	8.47457627118644
4091	3.7037037037037033
4092	25.0
4093	0.0
4094	100.0
4095	6.666666666666667
4096	7.575757575757576
4097	10.44776119402985
4098	1.9607843137254901
4099	8.333333333333332
4100	100.0
4101	25.0
4102	100.0
4103	2.0
4104	8.333333333333332
4105	1.8867924528301887
4106	30.0
4107	35.714285714285715
4108	9.523809523809524
4109	12.280701754385964
4110	16.666666666666664
4111	5.714285714285714
4112	15.555555555555555
4113	9.090909090909092
4114	100.0
4115	10.81081081081081
4116	16.9811320754717
4117	100.0
4118	0.0
4119	17.647058823529413
4120	50.0
4121	100.0
4122	66.66666666666666
4123	16.666666666666664
4124	100.0
4125	13.20754716981132
4126	6.0606060606060606
4127	50.0
4128	20.0
4129	15.384615384615385
4130	75.0
4131	100.0
4132	12.280701754385964
4133	4.545454545454546
4134	100.0
4135	3.0303030303030303
4136	3.571428571428571
4137	11.76470588235294
4138	16.666666666666664
4139	8.333333333333332
4140	14.545454545454545
4141	0.0
4142	100.0
4143	10.344827586206897
4144	7.142857142857142
4145	8.19672131147541
4146	2.127659574468085
4147	4.545454545454546
4148	85.71428571428571
4149	57.14285714285714
4150	15.384615384615385
4151	66.66666666666666
4152	3.0303030303030303
4153	6.25
4154	10.0
4155	60.0
4156	25.0
4157	25.0
4158	17.391304347826086
4159	40.0
4160	100.0
4161	50.0
4162	0.0
4163	16.666666666666664
4164	14.545454545454545
4165	5.172413793103448
4166	11.11111111111111
4167	0.0
4168	0.0
4169	8.0
4170	7.6923076923076925
4171	7.6923076923076925
4172	5.88235294117647
4173	16.666666666666664
4174	0.0
4175	25.0
4176	8.333333333333332
4177	5.88235294117647
4178	0.0
4179	5.0
4180	0.0
4181	8.333333333333332
4182	8.333333333333332
4183	9.090909090909092
4184	10.0
4185	25.0
4186	100.0
4187	50.0
4188	25.0
4189	7.142857142857142
4190	28.57142857142857
4191	9.090909090909092
4192	23.076923076923077
4193	18.181818181818183
4194	3.571428571428571
4195	33.33333333333333
4196	7.6923076923076925
4197	22.22222222222222
4198	100.0
4199	100.0
4200	100.0
4201	23.52941176470588
4202	28.57142857142857
4203	19.047619047619047
4204	0.0
4205	144.44444444444443
4206	100.0
4207	14.285714285714285
4208	0.0
4209	0.0
4210	8.571428571428571
4211	7.6923076923076925
4212	6.666666666666667
4213	18.75
4214	29.629629629629626
4215	6.666666666666667
4216	9.523809523809524
4217	37.5
4218	25.0
4219	13.793103448275861
4220	9.090909090909092
4221	21.27659574468085
4222	10.0
4223	27.27272727272727
4224	20.0
4225	55.00000000000001
4226	12.5
4227	18.181818181818183
4228	10.0
4229	5.263157894736842
4230	4.651162790697675
4231	0.0
4232	0.0
4233	25.0
4234	12.903225806451612
4235	57.14285714285714
4236	3.4482758620689653
4237	16.666666666666664
4238	11.538461538461538
4239	0.0
4240	14.285714285714285
4241	9.090909090909092
4242	21.428571428571427
4243	13.043478260869565
4244	0.0
4245	14.285714285714285
4246	33.33333333333333
4247	100.0
4248	12.5
4249	10.0
4250	52.38095238095239
4251	0.0
4252	0.0
4253	14.285714285714285
4254	8.695652173913043
4255	30.952380952380953
4256	36.84210526315789
4257	20.0
4258	66.66666666666666
4259	13.333333333333334
4260	20.0
4261	35.294117647058826
4262	20.833333333333336
4263	66.66666666666666
4264	19.230769230769234
4265	22.641509433962266
4266	0.0
4267	75.0
4268	25.0
4269	33.33333333333333
4270	26.0
4271	15.384615384615385
4272	22.22222222222222
4273	47.05882352941176
4274	60.0
4275	60.0
4276	35.38461538461539
4277	16.666666666666664
4278	45.0
4279	30.303030303030305
4280	5.263157894736842
4281	31.25
4282	18.51851851851852
4283	39.130434782608695
4284	8.333333333333332
4285	18.75
4286	7.6923076923076925
4287	31.818181818181817
4288	16.0
4289	17.5
4290	28.57142857142857
4291	50.0
4292	100.0
4293	33.33333333333333
4294	15.384615384615385
4295	21.052631578947366
4296	0.0
4297	28.57142857142857
4298	16.666666666666664
4299	25.0
4300	28.57142857142857
4301	13.043478260869565
4302	59.45945945945946
4303	40.909090909090914
4304	33.33333333333333
4305	29.411764705882355
4306	16.666666666666664
4307	0.0
4308	15.384615384615385
4309	16.666666666666664
4310	12.5
4311	40.0
4312	77.77777777777779
4313	68.42105263157895
4314	25.0
4315	14.285714285714285
4316	31.25
4317	6.666666666666667
4318	20.0
4319	100.0
4320	150.0
4321	16.666666666666664
4322	20.0
4323	5.0
4324	22.22222222222222
4325	7.142857142857142
4326	30.76923076923077
4327	0.0
4328	8.333333333333332
4329	3.7037037037037033
4330	4.3478260869565215
4331	7.6923076923076925
4332	6.666666666666667
4333	50.0
4334	5.88235294117647
4335	15.384615384615385
4336	29.411764705882355
4337	32.0
4338	11.428571428571429
4339	22.22222222222222
4340	35.0
4341	12.5
4342	16.129032258064516
4343	14.285714285714285
4344	14.285714285714285
4345	13.333333333333334
4346	9.090909090909092
4347	16.666666666666664
4348	21.428571428571427
4349	10.0
4350	0.0
4351	9.090909090909092
4352	12.5
4353	21.73913043478261
4354	3.7037037037037033
4355	0.0
4356	6.25
4357	0.0
4358	0.0
4359	0.0
4360	14.285714285714285
4361	13.333333333333334
4362	10.0
4363	11.11111111111111
4364	15.789473684210526
4365	0.0
4366	8.823529411764707
4367	9.090909090909092
4368	0.0
4369	0.0
4370	7.142857142857142
4371	20.0
4372	9.090909090909092
4373	35.714285714285715
4374	27.27272727272727
4375	20.0
4376	0.0
4377	40.0
4378	33.33333333333333
4379	100.0
4380	0.0
4381	25.0
4382	12.5
4383	100.0
4384	40.0
4385	21.73913043478261
4386	11.11111111111111
4387	100.0
4388	10.0
4389	0.0
4390	10.0
4391	25.0
4392	0.0
4393	50.0
4394	60.0
4395	6.666666666666667
4396	28.57142857142857
4397	28.57142857142857
4398	33.33333333333333
4399	100.0
4400	0.0
4401	0.0
4402	16.666666666666664
4403	0.0
4404	60.0
4405	0.0
4406	5.88235294117647
4407	0.0
4408	0.0
4409	12.5
4410	9.090909090909092
4411	10.0
4412	25.0
4413	5.0
4414	11.11111111111111
4415	25.0
4416	16.666666666666664
4417	0.0
4418	28.57142857142857
4419	100.0
4420	20.0
4421	18.181818181818183
4422	11.76470588235294
4423	0.0
4424	5.0
4425	15.384615384615385
4426	11.11111111111111
4427	21.21212121212121
4428	26.666666666666668
4429	71.42857142857143
4430	100.0
4431	71.42857142857143
4432	25.0
4433	100.0
4434	100.0
4435	72.72727272727273
4436	100.0
4437	100.0
4438	100.0
4439	90.0
4440	28.57142857142857
4441	50.0
4442	81.81818181818183
4443	0.0
4444	17.24137931034483
4445	8.108108108108109
4446	0.0
4447	7.6923076923076925
4448	7.6923076923076925
4449	36.36363636363637
4450	4.3478260869565215
4451	13.636363636363635
4452	5.88235294117647
4453	18.181818181818183
4454	9.090909090909092
4455	4.166666666666666
4456	28.57142857142857
4457	50.0
4458	36.36363636363637
4459	50.0
4460	10.0
4461	30.76923076923077
4462	0.0
4463	21.428571428571427
